0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
30.707999034096154,41.318347561518394,49.80881694618652,69.25772851186339,45.310153723977955,97.44472996879189,89.98819326658621,49.44598992166632,44.57944443252104,66.30889481567377,90.928441471848,67.7237968649005,61.62036992621971,91.5728894509594,63.867922526896486,54.5364822206316,38.62909477727094,83.0975722073218,86.37449786163535,26.48134500445955,73.65499971839643,32.68403893732534,52.63456721399145,66.16218660297287,0,0,0,0,0,0,1.2940952255126037,2.4999999999999996,3.5355339059327378,4.330127018922193,4.8296291314453415,5.0,4.8296291314453415,4.330127018922194,3.5355339059327378,2.4999999999999996,1.294095225512605,6.123233995736766e-16,0,0,0,0,0,0,0.6400000202414902,0.8800000400113281,0.8800000448669868,0.8800000470256548,1.0000000098132833,0.3749999899514132,0.3749999905293512,0.6150000106637484,0.8550000309059538,0.8550000355497344,0.8249999964924114,0.8250000010828659,0.825000006156758,0.19999999156150586,0.19999999616736241,0.4400000133123805,0.6800000335891739,0.6800000370285855,0.19999999029551918,0.44000001059938504,0.19999999050166145,0.4400000106403435,0.44000001509624775,0.19999999005681277
35.25908112517584,58.20210926597598,82.83200301634703,82.33627066908184,66.56612377952197,43.947579884006124,48.83634143229045,73.27487903709056,86.25171833044219,52.406435257778824,31.668534800152692,58.41261986347196,28.69619867198636,46.28417314181203,56.79379076616756,23.65215762054463,33.64695806274821,47.31009916925184,58.1497935904284,77.11956211742545,98.23757066236792,44.76057773423443,76.78938686150053,32.450353082026446,0,0,0,0,0,0,1.2940952255126037,2.4999999999999996,3.5355339059327378,4.330127018922193,4.8296291314453415,5.0,4.8296291314453415,4.330127018922194,3.5355339059327378,2.4999999999999996,1.294095225512605,6.123233995736766e-16,0,0,0,0,0,0,0.640000020285483,0.6400000250964224,0.34499996386690174,0.3449999608665106,0.34499996531291455,0.5849999854508645,0.8250000052642453,0.825000009489667,0.19999999016121328,0.19999999419510067,0.44000001413365236,0.2799999358574089,0.5199999559540187,0.5199999604143949,0.5199999627163769,0.759999982933053,1.0000000026375537,1.0000000070560249,1.0000000097853186,0.8250000216572165,0.2000000013844241,0.44000002121840637,0.19999999008635913,0.1999999901105934
45.44558210656923,88.59409550098502,55.06213999654504,72.63339355323114,54.85752605954286,62.93126307868825,27.790534377082174,63.576227609029765,36.286132349955096,93.16975923660551,95.52426516343178,45.79147073587652,56.22148898873753,78.76542256809665,66.69986500963077,56.626083328283244,67.58571963081096,67.05047309195994,80.21363853737492,83.6531716212204,61.61166664617995,71.4605036769794,73.51444649121231,99.96601016519199,0,0,0,0,0,0,1.2940952255126037,2.4999999999999996,3.5355339059327378,4.330127018922193,4.8296291314453415,5.0,4.8296291314453415,4.330127018922194,3.5355339059327378,2.4999999999999996,1.294095225512605,6.123233995736766e-16,0,0,0,0,0,0,0.6400000201991324,0.19999999147369296,0.2799999447658701,0.27999994912318155,0.519999959562516,0.5199999642076294,0.7599999845550579,0.7599999891720363,1.0000000094686208,0.8250000096481148,0.19999999080327155,0.440000010992972,0.680000025340748,0.6800000295621703,0.6800000341283599,0.8249999794499068,0.8249999839892397,0.8249999885441492,0.8249999926892989,0.8249999964921166,0.8250000013319432,0.825000005772102,0.825000010161882,0.1999999900425202
73.90000349283531,99.6826025738822,42.65812953722489,71.18104419079458,33.67931833582564,60.71662696752949,36.82830662876632,21.55153008499914,66.31917499560481,82.54903635182016,87.5464872520962,92.78907248116947,33.96620859839651,22.448457979706056,79.52019587531767,62.86358953839843,45.31982600234101,22.35455811941015,43.54597744945964,34.592629505143044,49.395018352663044,34.500508619047096,59.82561480640088,28.459832189763574,0,0,0,0,0,0,1.2940952255126037,2.4999999999999996,3.5355339059327378,4.330127018922193,4.8296291314453415,5.0,4.8296291314453415,4.330127018922194,3.5355339059327378,2.4999999999999996,1.294095225512605,6.123233995736766e-16,0,0,0,0,0,0,0.40000000459232055,0.19999999013188247,0.44000000966991093,0.279999940989309,0.5199999611865215,0.5199999654859951,0.7599999856009355,1.000000005924979,1.0000000096423365,1.0000000088596794,0.8250000101858891,0.19999999046831785,0.440000010743681,0.6800000310932449,0.1999999902537004,0.19999999024102028,0.19999999454370626,0.4400000147285446,0.4400000191394181,0.5850000118593872,0.5850000157145857,0.8250000099080814,0.19999999015434505,0.19999999013553185
39.90177257942092,33.27104675673092,62.93697979782414,35.00051967143889,96.34600975421228,27.029159291095066,57.25387122818897,47.22628635631112,82.12353800168756,37.86435626144045,37.36252603922014,79.73574278306441,58.83357635575018,55.267459786346855,44.07642382654856,37.52796256948323,50.370766792933956,62.7278766109,34.11605699825525,97.87877526737137,74.80902145585466,58.29312651015127,81.60893814842925,83.84096499189268,0,0,0,0,0,0,1.2940952255126037,2.4999999999999996,3.5355339059327378,4.330127018922193,4.8296291314453415,5.0,4.8296291314453415,4.330127018922194,3.5355339059327378,2.4999999999999996,1.294095225512605,6.123233995736766e-16,0,0,0,0,0,0,0.640000013902049,0.8800000339318563,0.7599999898675904,1.0000000097757975,0.37499998955453373,0.6150000098827991,0.6150000146005753,0.8550000343472157,0.23000001546656149,0.4700000356941409,0.7100000559295262,0.19999999641614738,0.20000000102887647,0.2000000058753677,0.4400000258847014,0.6800000461061836,0.759999984534349,0.7599999889939868,1.0000000092616554,0.3749999890830868,0.3749999932789383,0.3749999981495832,0.37500000103747144,0.1999999900448383
80.71450673911578,97.99073562838701,75.19674469611462,91.17738108794714,58.076528421833544,66.10980182988929,87.43024457216252,68.64820965747307,50.95232648768608,76.07530763654914,29.546222498870982,33.4265735416099,52.586191343510606,56.32505295024348,81.13637947266139,35.39397808478758,54.61281116808719,66.51626643834119,99.45279953366466,82.17565821209926,34.572385761424336,21.366158518221752,81.8813621439381,34.97082796303617,0,0,0,0,0,0,1.2940952255126037,2.4999999999999996,3.5355339059327378,4.330127018922193,4.8296291314453415,5.0,4.8296291314453415,4.330127018922194,3.5355339059327378,2.4999999999999996,1.294095225512605,6.123233995736766e-16,0,0,0,0,0,0,0.40000000441607114,0.19999999066578006,0.19999999509629976,0.1999999912058109,0.19999999725969234,0.2000000018333838,0.1999999906500163,0.19999999501418966,0.4400000129221968,0.44000001677911904,0.6800000370987723,0.9200000573899554,0.9200000654092859,0.9200000703048081,0.759999972545174,0.9999999928174953,0.9999999981219954,1.0000000025428342,0.3749999823117333,0.20000000277235871,0.4400000230579957,0.6800000434183741,0.1999999900815253,0.1999999901050701
71.40877369946612,92.25227741225262,83.50874941409927,97.19584145404173,51.591861460771405,32.61009492260043,61.927782985360615,23.484355742391383,74.2002128528397,44.365997732632394,64.13522395460728,92.85875128527094,32.61301078229414,74.8698139403523,58.41504585692694,94.3674341570271,90.69527212070824,57.933773225194464,47.91554773847167,95.19865476161168,57.960695038266365,48.6188171093461,47.58277771998836,54.61407684569043,0,0,0,0,0,0,1.2940952255126037,2.4999999999999996,3.5355339059327378,4.330127018922193,4.8296291314453415,5.0,4.8296291314453415,4.330127018922194,3.5355339059327378,2.4999999999999996,1.294095225512605,6.123233995736766e-16,0,0,0,0,0,0,0.4000000046156229,0.40000000843533323,0.4000000127736295,0.1999999902266616,0.27999993592910155,0.5199999562240599,0.5199999607556332,0.7599999811042479,0.7599999851244386,1.0000000051878108,1.000000009669339,0.48999994223092447,0.7299999625788243,0.7299999670256758,0.9699999850453901,0.3449999671057273,0.34499996994525783,0.5849999887293795,0.8250000089368107,0.19999999011048086,0.19999999082219433,0.19999999500821383,0.199999999220008,0.19999999006848665
44.960722360214504,70.30552659283268,49.39451560698786,99.82672574415189,83.63052364469488,66.0346995370896,48.08924134794812,45.474940750996815,62.48045420353635,61.92520365221084,83.6554645357543,69.28637277151984,82.7444051795807,28.89270173075421,51.0930020627486,36.547601394930886,75.63962757675893,95.66077415527657,76.00512677573695,22.31673550626372,68.90916872022072,77.42917534839535,98.79463053694656,65.35575006996307,0,0,0,0,0,0,1.2940952255126037,2.4999999999999996,3.5355339059327378,4.330127018922193,4.8296291314453415,5.0,4.8296291314453415,4.330127018922194,3.5355339059327378,2.4999999999999996,1.294095225512605,6.123233995736766e-16,0,0,0,0,0,0,0.640000020122438,0.6400000244843591,0.8800000442942658,0.2550000240786788,0.2549998779486962,0.25499988242790383,0.49499990238083164,0.7349999224840809,0.7349999270756286,0.7349999316895278,0.2799999406720279,0.27999994506320586,0.27999994551977014,0.5199999658535256,0.7599999852547785,1.0000000055334086,1.0000000096027535,0.5849999753916709,0.584999979863176,0.8250000002500938,0.8250000049225666,0.8250000093648344,0.19999999012829747,0.19999999005591051
41.0599766485103,98.50241933541201,74.01203079886886,72.48858883096447,75.39403340052885,32.45482380342831,73.81772970101022,27.31869296382934,95.52700750123361,61.395182868252355,66.96581881234091,46.74419292423707,58.272078290527745,62.15707721494812,36.278672041549996,27.913293760707944,54.407738488225164,70.24906959659967,64.11304953558562,51.29688875605849,92.2872181246292,60.2801521496003,83.14284553048135,70.98113727814919,0,0,0,0,0,0,1.2940952255126037,2.4999999999999996,3.5355339059327378,4.330127018922193,4.8296291314453415,5.0,4.8296291314453415,4.330127018922194,3.5355339059327378,2.4999999999999996,1.294095225512605,6.123233995736766e-16,0,0,0,0,0,0,0.6400000203251229,0.1999999934757122,0.19999999799661256,0.20000000255115685,0.2000000070354256,0.4400000273919571,0.4400000319085267,0.6800000522822838,0.19999999028392504,0.1999999948709671,0.19999999925634157,0.4400000191154202,0.44000002378850983,0.44000002830113105,0.6800000485552714,0.9200000688804367,0.920000074007741,0.920000078255081,0.9200000827084199,1.00000000874347,0.37499998871609075,0.37499999339200596,0.1999999903291694,0.19999999005239863
38.79030738018905,32.45041929217034,23.41446288427366,98.96866308415652,98.14437722121772,34.497513973587736,23.513517544028304,36.10828347498882,47.44779734544339,93.60405226473029,25.02797666572624,31.702056199127703,66.14190033242835,63.61192613020741,90.19544566908088,55.36762299545473,75.2174952977595,60.84494214843843,44.108498799458474,98.52980890827513,38.69875066359852,63.38077746494576,23.672711387295628,39.0706239189408,0,0,0,0,0,0,1.2940952255126037,2.4999999999999996,3.5355339059327378,4.330127018922193,4.8296291314453415,5.0,4.8296291314453415,4.330127018922194,3.5355339059327378,2.4999999999999996,1.294095225512605,6.123233995736766e-16,0,0,0,0,0,0,0.5199999692431729,0.7599999895570908,1.0000000099636697,0.37499999114213195,0.19999999005680116,0.44000001045500975,0.6800000308916095,0.9200000512787884,1.0000000099150819,0.3749999898394628,0.6150000102918465,0.8550000307349971,0.855000035281994,0.8550000398789482,0.34499996067676125,0.5849999807674099,0.5849999852262587,0.5849999899595314,0.8250000103658501,0.19999999005085414,0.44000001002764233,0.1999999900560933,0.4400000098125727,0.19999999003490185
24.241396922259824,41.01852297603515,52.64174924230983,88.90094584703999,27.680507043237135,73.92299011846964,85.76369794719011,91.24539713802258,56.37793718588472,96.94602436696286,72.9629224571504,41.64834647092877,99.02075304031749,52.504680406330166,54.35269259204099,35.09480113873148,79.961686826081,77.13919317656584,77.04832659422365,80.2605862792056,67.59567287188892,73.70539879639816,59.20679411569757,72.88832252837051,0,0,0,0,0,0,1.2940952255126037,2.4999999999999996,3.5355339059327378,4.330127018922193,4.8296291314453415,5.0,4.8296291314453415,4.330127018922194,3.5355339059327378,2.4999999999999996,1.294095225512605,6.123233995736766e-16,0,0,0,0,0,0,0.6400000203504993,0.8800000405523699,1.0000000094346067,0.7599999785481228,0.9999999989043837,1.0000000033010288,1.0000000069314356,0.7599999901398735,1.0000000093406243,0.5849999839805278,0.5849999885441488,0.8250000088582323,0.1999999902350272,0.19999999838241456,0.20000000359323308,0.44000002386216847,0.44000001587064785,0.4400000192597669,0.44000002268328064,0.19999999118591597,0.19999999536653917,0.19999999224518009,0.19999999668468108,0.19999999005135205
23.73636150323683,56.335026318752355,73.38802649556999,25.931522243026592,81.78127752464454,37.94955398681153,94.84447281042242,70.39513807053169,96.52814341274025,24.892507348163395,67.73959084010991,68.901946838617,51.56280125803895,46.950482118438956,87.70581619811284,37.23008061633383,32.34167432979738,83.21445926686829,31.68018563637453,49.34394439264313,93.12322358458454,75.33993950898824,35.723690170406066,74.75653363071592,0,0,0,0,0,0,1.2940952255126037,2.4999999999999996,3.5355339059327378,4.330127018922193,4.8296291314453415,5.0,4.8296291314453415,4.330127018922194,3.5355339059327378,2.4999999999999996,1.294095225512605,6.123233995736766e-16,0,0,0,0,0,0,0.6400000203511388,0.6400000253055896,0.6400000294720413,0.8800000498136439,0.7599999894651835,1.0000000097122559,0.8250000039291189,0.8250000085235214,0.199999990323203,0.44000001067394107,0.44000001509715087,0.44000001948829254,0.6800000384498043,0.9200000584647097,0.2950000388714518,0.5350000591396106,0.7750000794507053,0.34499997128086546,0.5849999915964347,0.8250000113707175,0.19999999131040788,0.1999999926153434,0.4400000128205642,0.19999999005028132
63.426059082390786,57.721744343395216,86.05955702398128,20.140067854678225,93.64174838927532,29.148910684526285,71.7111638819732,67.6184452369223,93.19225418292908,35.29149311004308,31.82704639960294,22.561550900573152,73.61480565711784,63.46581009681796,46.194304236597084,50.47929481720881,89.39560784912902,35.35599175941711,81.36554140733597,20.917611767917037,99.76470183213247,55.037580784359164,48.949934370791496,40.12633717401798,0,0,0,0,0,0,1.2940952255126037,2.4999999999999996,3.5355339059327378,4.330127018922193,4.8296291314453415,5.0,4.8296291314453415,4.330127018922194,3.5355339059327378,2.4999999999999996,1.294095225512605,6.123233995736766e-16,0,0,0,0,0,0,0.4000000050096332,0.6400000241515569,0.6400000282156344,0.8800000486032816,0.25500003653645165,0.4950000568988698,0.49500006142322606,0.4950000660778812,0.19999999019199927,0.44000001039042547,0.6800000306431015,0.9200000509714925,0.7599999826354841,0.7599999869122315,1.0000000046579365,1.0000000095647381,0.3749999895972934,0.6150000098716989,0.5849999900381988,0.8250000103988028,0.19999999015354067,0.1999999902656644,0.1999999902569845,0.19999999009756203
42.12140754443958,58.4250823116019,35.749563125639305,34.64521650352442,63.89531964350246,39.91202794841789,95.38597932540938,64.34776001876476,97.84096648303156,76.20078152609959,30.5910584381032,63.494833584330394,89.08122528693228,22.24070451522988,75.92808961135843,51.919250723513535,47.51513203203817,35.837221190830995,57.80267292413724,87.0375319546039,90.94688521057121,58.5655640385898,82.94521523596194,95.89866484519148,0,0,0,0,0,0,1.2940952255126037,2.4999999999999996,3.5355339059327378,4.330127018922193,4.8296291314453415,5.0,4.8296291314453415,4.330127018922194,3.5355339059327378,2.4999999999999996,1.294095225512605,6.123233995736766e-16,0,0,0,0,0,0,0.4000000062857388,0.40000001023580734,0.6400000301345422,0.8800000501209917,0.7599999919896826,1.0000000098806359,0.8250000045256582,0.8250000096333824,0.19999999072987443,0.19999999508409042,0.44000001542877404,0.4400000201529475,0.19999999047237255,0.4400000108274792,0.4400000147042289,0.5199999644732036,0.7599999843151306,1.0000000045825417,1.000000009368276,1.0000000088133794,0.8249999945163805,0.825000005590933,0.8250000097184153,0.19999999004133023
